cA_mean,cA_std,cA_energy,cA_variance,cA_skewness,cA_kurtosis,cD1_mean,cD1_std,cD1_energy,cD1_variance,cD1_skewness,cD1_kurtosis,cD2_mean,cD2_std,cD2_energy,cD2_variance,cD2_skewness,cD2_kurtosis,cD3_mean,cD3_std,cD3_energy,cD3_variance,cD3_skewness,cD3_kurtosis,cD4_mean,cD4_std,cD4_energy,cD4_variance,cD4_skewness,cD4_kurtosis,cD5_mean,cD5_std,cD5_energy,cD5_variance,cD5_skewness,cD5_kurtosis,total_energy,relative_energy_cA,relative_energy_cD1,relative_energy_cD2,relative_energy_cD3,relative_energy_cD4,relative_energy_cD5,class
-0.5119791839977547,1.3348680553862433,243.2354538063813,1.7818727252906508,0.6440324909471719,0.04648654237372529,-0.09626356140481444,0.7939363866469543,76.11259745626691,0.6303349860420221,0.4846197041358922,7.003332530082568,0.05459607860014659,0.7261005492486564,122.47683280549191,0.5272220076192006,1.8207515684602416,22.546223817006588,0.0017337665579676368,0.33594731870569045,51.465804742761236,0.11286060094554273,-2.190738750767466,37.25783323158359,8.894237714673439e-05,0.06323677140401827,3.619001937357217,0.003998889257604063,0.035165110193748635,26.631407691718177,-2.5671660522212777e-05,0.008650648905528668,0.13492639709414359,7.483372648672433e-05,1.4291422154683542,28.316960479755252,497.04461714535273,0.48936342013588485,0.1531303123115988,0.24641013820631624,0.10354363163279341,0.007281040398630648,0.0002714573147760023,NSR
-2.7228835319183506,0.8334530325422443,964.939903615676,0.6946439574538634,0.8967745134235358,0.637112863168475,0.13481020638221222,0.8698888981165235,92.21077793053209,0.7567066950663793,2.5671140585331966,10.452922040912549,-0.006131510524781858,0.6098592918475612,85.92413474432274,0.37192835585280876,0.556957600260806,21.791815846631224,0.002532056998774289,0.2430153223347369,26.93266334015812,0.059056446889456084,-0.9998846036388662,30.538836349903455,0.0002724802121198271,0.04711662450732173,2.009145748139103,0.0022199763049639506,1.3828852814257988,37.66681420558102,0.00013483902118045131,0.007288393564691867,0.09580936875480092,5.312068075384182e-05,0.17041860441545276,1.5556443384967258,1172.112434747583,0.8232485852122864,0.07867059097482391,0.07330707549641063,0.022977883811938337,0.001714123738113722,8.174076642692873e-05,NSR
0.8959137001450697,1.1424412880044583,250.8321811027449,1.3051720965372857,1.1095530471685857,1.1435609812158734,-0.010082413807291255,1.027503911003267,125.64804712122779,1.0557642871270099,0.2216544709240858,3.904892101971265,0.01917842811300724,0.49287915886734907,56.20176346800508,0.2429298652457855,0.7612048523712996,6.816599681952049,0.0008365765641357274,0.08623588609434121,3.391421527335677,0.0074366280504761925,-0.4998850319009172,17.920341036880288,-0.00015609317422404103,0.020948369293646272,0.3971669797335293,0.00043883417606298204,-1.1391661905264323,8.16484676597885,-0.0007712828217752863,0.006770542009169569,0.08372251466923927,4.58402390979299e-05,-0.021998414437193695,0.6643786037432413,436.55430271371625,0.5745726924314287,0.2878176811914859,0.12873945605081138,0.007768613220059601,0.0009097768072944265,0.00019178029891997846,NSR
1.7479268864602597,1.3103351651778312,567.8949708159603,1.716978245101614,1.260115360212073,0.5610889319974417,0.0024611452339758353,0.9356229450653436,104.17216595566455,0.875390295332747,0.8704672559821865,7.216798981505761,-0.019275936340348337,0.7510366881494143,130.3827914623629,0.5640561069464406,0.549269798454042,12.360549868471544,-0.0014074546704197705,0.2650749006011363,32.041607838952324,0.07026470292870231,-2.4355267920866805,30.77527507574939,0.0002137640964575894,0.06373605503090654,3.676409017422472,0.0040622847109027475,2.2450735559121937,35.3631084200909,0.0005387535056869481,0.011066668812427363,0.22133882934074792,0.00012247115860395245,1.8562586530169907,26.373237741925408,838.3892839197033,0.6773643004606323,0.12425274028865288,0.15551581343309523,0.03821805508909762,0.00438508588782795,0.0002640048406939641,NSR
1.1314943601407346,0.904712311943054,249.75527867498468,0.8185043673813458,0.43789656279192174,-0.2154806739627655,0.07377575901971804,0.9222330950815018,101.85885256962248,0.8505138816636062,1.5074613237145185,6.409478730461304,0.025057557128080134,0.7787383800133509,140.2311708509354,0.6064334645058181,1.5454513827957,11.979924249954404,0.002246861798758449,0.2687296435311198,32.93262538333927,0.0722156213123627,-0.6356507982024816,24.866634736279586,-0.0003382270298006413,0.058735267628763924,3.1222011851563214,0.0034498316634225235,-1.5309510514004936,28.897966501924067,-0.0002195754240605956,0.00835200950311551,0.12585710982089066,6.975606274013178e-05,-0.2294591825413346,11.134597696637652,528.0259857738591,0.47299808229883006,0.1929049995907705,0.2655762682691019,0.06236932702293846,0.00591296881076888,0.0002383540075900587,NSR
-2.50977753401065,0.8330054929389579,832.1528891574359,0.6938981512664761,-0.24180970585878078,-0.707689351667065,0.06187532356388883,0.48342508708424586,28.265876088137055,0.2336998148224107,1.3281141269619483,4.169269091764869,-0.016540181226905308,0.30036048733698256,20.903189988063893,0.09021642235330966,-1.2969697270206952,8.31952145924258,0.0006971253870890872,0.12703377445527103,7.358958021288047,0.016137579852352674,-0.8608711358549016,11.289926919180633,-0.00010390021230790816,0.01692275892385252,0.2591834611882977,0.0002863797695948301,-0.03198952531919292,11.324926899052024,0.00012422323051257967,0.005444979069414384,0.05348280094467957,2.9647797066360735e-05,-0.025833964516286258,0.5107943386218574,888.9935795170578,0.9360617537974791,0.031795365837728976,0.023513319409370164,0.008277852833634379,0.0002915470563118106,6.016106547556157e-05,NSR
-1.0299717272092435,1.0618554502461828,260.41707197208194,1.1275369972175233,0.5892239809179024,-0.28678573579790223,0.018312934031930826,0.7233344098374819,62.30221580892773,0.5232126684549382,1.1867664880085163,6.86313961142746,0.036462484458995165,0.5357001034564297,66.5982502453311,0.2869746008432295,2.5340164830123797,21.6014926344946,-0.0028262567981106475,0.34171403404031964,53.250069767144495,0.11676848106010873,-2.0103825675725764,23.033375055307573,-0.0002584638169919059,0.05226305375759038,2.4720017004101953,0.002731426788068782,-0.47800300558513203,34.26296897758392,5.5655515666688584e-05,0.006661831665494918,0.0800227269124943,4.438000113939079e-05,0.35153488873310695,6.009409199835643,445.11963222080794,0.5850496206442279,0.1399673510199654,0.14961876633716772,0.1196309169772342,0.005553566999677794,0.00017977802172697223,NSR
-3.035482488930947,0.9432115240634212,1202.3524284481628,0.8896479791260418,-0.27159981330973393,-0.7718804072487222,-0.02671750719928981,0.590993998827211,41.64854008904587,0.34927390664977753,0.4574257388503309,3.043775605789705,0.0048494989029036085,0.34019233823594325,26.739253610465006,0.11573082699443842,1.0055375632490444,9.896043192824802,-0.0016151649401664682,0.1240277374041913,7.015782711944464,0.015382879645603035,-0.8222742964059452,11.1763035618668,-0.0006092951530928003,0.021199350691750503,0.4070542578535413,0.00044941246975182246,-0.06477597324754521,14.300720340199842,2.5806751479509655e-05,0.0056417498305498465,0.05738950287149285,3.182934115050922e-05,-0.12211036637845647,0.5734126859237789,1278.2204486203432,0.9406455903173282,0.03258322156714011,0.020919125209838584,0.005488711058813839,0.0003184538772579475,4.489796962130957e-05,NSR
0.8362312883351951,1.5049867704964246,352.7478856882397,2.264985179369258,0.9839946472881048,0.1787049605818125,0.0694119027187855,1.2436845044540559,184.63672990412255,1.5467511466191306,1.035750592521328,5.619716325889987,-0.039144166995933725,0.7874451438585329,143.59008981152016,0.6200698545863856,-1.0312253499828028,16.190674072702766,-0.001232981845386056,0.3502032962146869,55.925604229281426,0.12264234867963172,-2.083652553134764,22.251464148136616,-0.0006814670150679556,0.07002930490801272,4.438633988588796,0.004904103545899415,0.29764693341167875,29.75304741601885,0.00018741412999705143,0.015087352932280775,0.41047700663446085,0.00022762821850320133,3.80562032037037,59.09717866574811,741.749420628387,0.47556206432814285,0.2489206257117182,0.19358301579780823,0.07539689640998033,0.005984007354975112,0.0005533903973753259,NSR
-2.694920684678372,0.8810295237660966,956.6184516961283,0.7762130217475149,-0.1830463395054698,-0.14960045921700615,0.04140563502826419,0.4693263201282041,26.41581294388386,0.2202671947650815,1.1472497154112802,4.149191133085804,0.010798519547596712,0.34730146772291476,27.889765944096354,0.1206183094824908,0.13776141787808624,8.009680806126024,0.0006290262101524357,0.11237725820991615,5.758843989558557,0.012628648162778165,-0.7888532437241387,11.655581583234758,0.00029405319476793454,0.01925293046392868,0.3355394278508549,0.0003706753314488731,0.4024453215133271,13.49392273215252,-0.00011590097495053208,0.005542225420526865,0.05540564125321538,3.071626261193418e-05,-0.07853955613543405,0.489296881803027,1017.0738196427711,0.94055950828832,0.02597236546031825,0.027421574919598395,0.0056621691349613605,0.0003299066610216229,5.447553578035821e-05,NSR
-2.3003796589583474,0.9662651282954003,740.8243699475768,0.9336682981597265,1.8528488080739451,3.4383396086940503,0.03964306661344575,0.4160640848567416,20.787026557145317,0.17310932270767787,1.1494644967835979,6.9595121616596,-0.00810227287353703,0.3517073564862829,28.58941734085819,0.12369806460656928,-0.633833509149149,17.00279898940581,0.00015803096136193649,0.09872240735539474,4.444239241650136,0.009746113714044496,-1.5698792544881404,37.47393331979246,-0.0005830895498876755,0.020549437865849438,0.38247054797316343,0.0004222793966024067,0.2349688131765191,17.59785767181387,0.00014079888989174555,0.007028679175159037,0.08910814596030045,4.9402330947314325e-05,0.015114158213512505,0.14952690399238389,795.1166317811638,0.9317178641931242,0.02614336781080745,0.03595625622471788,0.005589418035055394,0.0004810244594134323,0.00011206927688166541,NSR
2.3575775327993553,0.9028099483284828,758.4152774893793,0.8150658028008778,1.5514302935624853,2.5354364339237407,-0.0013795089203730052,0.7865148287523765,73.61428998817676,0.6186055758473803,0.720088864273179,7.151814190372427,0.0029335631567218696,0.34651486987954166,27.738748154139373,0.12007255504763568,0.10281645594048126,14.922925946701238,-0.0013278164070287442,0.08732195370492507,3.4778603330366686,0.007625123598845078,-2.048087752478103,22.795295531383314,-0.0001960607322784606,0.023252321142171174,0.48934153487000887,0.0005406704384986605,-0.33937186973531097,3.1384849170814597,0.00015539122742977657,0.007246220116935557,0.09471492990720856,5.2507705983081556e-05,0.0709293465430761,-0.03320150523780052,863.8302324295094,0.8779679721979027,0.08521846912111156,0.03211134215125183,0.004026092399261414,0.0005664788247729456,0.00010964530569950564,NSR
1.1575651636536162,1.273621349243371,352.4861454729985,1.6221113412485046,0.9946059456024882,0.015554516194056234,0.05807102295626164,0.9784796363461723,114.33456245170757,0.9574223987441375,1.4970637299076108,6.914557091451332,-0.041963333137793775,0.5091512846446755,60.29006490815545,0.25923503065532344,-1.5313210529213739,13.32995157276472,-0.006959910341319811,0.2555373355318557,29.798583212421807,0.06529932985072019,-2.396542978244396,25.486591192006863,0.00025826906799767367,0.05021078843254528,2.281676930026023,0.0025211232750178224,0.6106149655432511,52.90562868745637,0.0002240489155376371,0.010918845761578729,0.21504631739910396,0.00011922119276514575,1.0244434540926914,34.38969090556172,559.4060792927086,0.6301078206348211,0.20438562733581261,0.10777513355661754,0.05326825058837041,0.0040787488990303555,0.00038441898534781786,NSR
-0.43513998278183574,1.1150603671685684,170.492064818412,1.2433596224301027,0.41167737882269356,-0.1950231066090482,0.036518536967569445,0.7416444040254352,65.61303304217488,0.5500364220222429,1.8932719617101352,9.99879163408615,0.056516993236265294,0.7146748939912697,118.72346053858304,0.5107602041014325,1.630666392866736,17.303877038873427,-0.0020862062745157155,0.38503888275606635,67.60623783174078,0.1482549412340398,-1.483050416382664,25.296739997848817,-2.348943720652858e-05,0.06614000423571378,3.9589231444087765,0.0043745001603002365,1.2622457441813681,32.9923419208296,0.00033294330922047506,0.00887087094585488,0.14208217426105596,7.869235133801224e-05,0.37253491724511945,30.022262817969477,426.5358015495805,0.3997133750532169,0.15382772748221,0.27834348279152044,0.1585007344896516,0.00928157291844256,0.00033310726495848513,NSR
0.2939802006885676,0.5201408928552934,42.479537911245885,0.27054654842030185,0.856010539896645,1.3823131890420863,0.02696830480883051,0.5377908110802043,34.50360326764135,0.289218956482304,1.4151671386205513,5.5392324230418915,-0.0010961623236181385,0.4314821624553933,43.007131418564114,0.18617685651718238,1.0384000128557311,13.815283506901483,0.005418899713311522,0.21395504378692543,20.887593107601457,0.045776760761865175,0.9556061642203428,19.40177688025615,0.00021876967921218742,0.045027003575418764,1.834868414593752,0.0020274310509807744,-1.167659488421252,36.003697601331325,3.4229739573673686e-05,0.007825365487804638,0.11041124259710977,6.123634501772393e-05,0.38603561545880943,8.654919378055064,142.82314536224368,0.2974275479195241,0.24158271532341302,0.30112158158598684,0.1462479562022252,0.012847136295310946,0.0007730626735398713,NSR
1.3051233628423715,0.5813675867089274,242.9188963104163,0.3379882708757622,0.33269134855677074,-0.41674032517319626,-0.0421549323863665,0.5856243391239102,41.023215682959055,0.3429558665743166,0.39079477472877544,3.4823823282642095,0.02604754054918538,0.5612193619752571,72.91414437027709,0.3149671722559147,0.9369676896639019,11.289701326286101,0.0029211084875482144,0.2626117200255006,31.451892456513853,0.06896491549475191,-1.2644820128444418,19.794311892649723,0.00011516801245397796,0.05519759889036289,2.7573433091738973,0.0030467749232613904,0.5196784250202899,20.677631695448365,-0.0003222393064875481,0.008900555351335963,0.143020673890312,7.921988556219524e-05,0.8015592454952484,7.357735788929087,391.2085128032305,0.620944811680515,0.10486278887185886,0.18638179381068667,0.08039674860637167,0.007048270216350792,0.00036558681421702176,NSR
2.6516132337967115,1.1169898556381086,985.1675704300716,1.247666337598443,2.221629429605491,5.303923247419771,-0.09771413608655027,0.8626840121380962,89.69883910558903,0.7442237047986829,-0.8919158152255088,6.688520690725946,-0.03400391433057388,0.4841777100373938,54.41997817106365,0.23442805489705457,-1.8126005364661222,16.065408677347133,0.0024495329192968404,0.18929634295538897,16.34263218451997,0.03583310545628424,-2.059211392699062,29.018384028704183,-1.5537997115570298e-05,0.042541848853737435,1.637877276517854,0.001809808903894241,-1.8647441288361808,30.787428498443393,9.238888876698172e-05,0.007537067933295596,0.10243911951439826,5.680739303111275e-05,-0.13176944305219185,2.915928224280483,1147.3693362872764,0.8586316012400448,0.07817782493285177,0.04743021836992693,0.01424356714761299,0.0014275065793703284,8.928173019324069e-05,NSR
0.71468394713789,0.7560234468907049,128.79900698886655,0.5715714522485025,0.48376702488442147,-0.1004903394500598,-0.04398477414423039,0.5295461769379868,33.60010385007263,0.28041915350963764,-0.24543722439947505,2.7065793853025153,0.003084899860310966,0.3650488271731082,30.785407613177913,0.13326064622046183,2.1506002851054196,15.265597866566896,0.0016375216139944508,0.16329498456777214,12.16057765868351,0.02666525198498894,0.16876348830079352,25.711729127493737,-3.909865954820859e-05,0.04597767425644368,1.9131229931568243,0.002113946530031644,-2.226746513671614,28.478831099329483,-0.00019713385233461903,0.008037711525640777,0.11655253399025423,6.460480656941859e-05,-0.6433840139425571,8.13621936976124,207.37477163794767,0.6210929418827026,0.16202599566322617,0.14845300308238876,0.058640583724979184,0.009225437491967034,0.0005620381547363025,NSR
-3.0021082956033744,1.3435291471839916,1287.3092497557616,1.8050705693329436,1.0854821466818472,1.11952744828606,0.13189888134887517,1.32180795432427,209.98425637890352,1.7471762681149117,0.8844945321402198,2.6780876014419914,-0.0016198140326781974,0.5688756046654285,74.75669987500113,0.3236194535834569,-0.11741309734111782,8.051370266094182,0.0007305052241766188,0.15156618408347153,10.475615858751343,0.022972308157624778,-0.8847305543594237,13.191101770872901,-0.0002805298857913072,0.03498672002872821,1.1078550942238174,0.0012240705783686117,0.15468983760192104,6.025903039855568,8.277030665822106e-05,0.008204538404551421,0.12138030634382851,6.731445043175917e-05,-0.14243460632006463,0.4386285883022887,1583.7550572689854,0.8128209244525396,0.13258632098135092,0.04720218542121721,0.006614416674264903,0.0006995116379512587,7.664083267594153e-05,NSR
-2.4778711028385914,1.109201492022471,877.0506051103022,1.230327949904876,1.5923476776451846,2.537741682769578,-0.000255230891604642,0.42796887119149457,21.79573296235589,0.18315735470892208,-0.18040526683565092,7.693536659679204,-0.02394207494841384,0.3623304281152671,30.458865843027517,0.13128333913819273,-2.2933113224611748,16.655101965375568,-0.0009980999072102337,0.14690203053877576,9.841028467607126,0.02158020657641541,-1.225235162983245,21.26488782816687,0.00018740705598997498,0.019407239201354957,0.3408918296150353,0.0003766409334186086,-0.29961556120208394,17.775870491236397,0.0001424572049326485,0.006964744204330052,0.08749590446423625,4.8507661831749054e-05,0.03672297644066617,0.22963137015087387,939.5746201173721,0.93345497667949,0.02319744754241356,0.032417718817503376,0.010473919002173324,0.00036281506792132265,9.312289049836852e-05,NSR
-3.1961032123077295,2.1294026383007014,1755.1823294273668,4.534355596001988,1.052007125366101,0.5449901000090933,0.1604827310671279,1.925363852713798,444.2009000046143,3.7070259653369195,1.078545647201854,5.151061494702965,-0.058399923136192765,1.1826433938963887,323.8749240224379,1.3986453971267687,-0.6657622434533769,11.459973889407282,-0.006196746440046688,0.46864129274561167,100.16635578532048,0.21962466126627808,-2.202080685951311,19.67848002806283,-0.0003096628270248818,0.0755946296652737,5.171752752393168,0.005714548034229878,2.529811976807407,36.708801942644946,-0.000402575883895824,0.017962411275154834,0.5820269459466677,0.00032264821881780955,0.8885474068308665,46.441703689084044,2629.1782889380793,0.6675782836074924,0.16895046709975164,0.12318484652984504,0.038097970079380775,0.001967060497248374,0.00022137218628172508,NSR
-2.338721497529087,0.7845466813202022,724.1306768428536,0.6155134951705429,1.237493973433652,0.9920261714677285,0.11438911450847983,0.8002113293055088,77.75734188696391,0.6403381715488894,2.383325470040505,12.00194588768476,-0.009071630108242733,0.5916680267072252,80.88542345740224,0.35007105382762177,-0.07832615210344925,25.067636630012366,0.0012713678332614687,0.25479728515333594,29.605012441341096,0.0649216565215104,-2.328237437953513,35.98415248726713,0.00022650161947262846,0.04063840587321049,1.4946358580839687,0.0016514800319157893,-1.298322887166347,35.77560978153181,0.00029061210279688113,0.007297187310556629,0.09616011666547221,5.324894264534869e-05,0.0023912325026432817,1.2021902375849685,913.9692506033102,0.7922921655896581,0.08507654041493887,0.08849906427815799,0.032391694164545314,0.0016353240079984759,0.00010521154470130916,NSR
1.069224739249973,1.2405012727447884,319.16810913396796,1.5388434076814397,1.2333203673760513,1.2266468062534366,0.06217818840681647,1.0092156431905415,121.66349864731214,1.0185162144604982,0.6147827383956668,3.3086560584734133,0.0021901400663804885,0.4706545477794692,51.17123551363061,0.22151570334549664,-0.11902045536036858,5.683210140198861,-0.0012828186382670078,0.10868944478314282,5.387658710102501,0.011813395407267852,-0.5258978070265036,12.205030238826284,-0.00016546513591453947,0.022454834820768554,0.45634352191297883,0.0005042196068279999,-0.2716544592762168,3.861634356905009,-0.000996798404972328,0.00684642689142446,0.08630450433631501,4.687356117962e-05,0.13028833263817582,0.5965741189494258,497.9331500312626,0.6409858614834724,0.24433701319077378,0.1027672801266954,0.010820044236388436,0.0009164754784539399,0.00017332548421589606,NSR
-3.2062404989753754,0.9618236692375371,1333.4048660490748,0.9251047707055592,-0.2108253926827987,-0.5072048969938878,0.010873745166992842,0.5743161910992818,39.26492175743648,0.3298390873587868,0.46810360581765487,3.0964382038085705,0.02014455264673771,0.3579953292257352,29.698851970968104,0.1281606557474425,0.5795770494218423,8.102093740544726,-0.000900738412133127,0.1241656754181252,7.030574384467201,0.015417114952039223,-0.7703797834802538,12.15228035534981,9.728144930832373e-05,0.019088953222231315,0.32977982691482793,0.00036438813512053536,0.3603984219554696,12.689505803965094,7.555319214714004e-05,0.00584700321326615,0.061650258214001316,3.4187446575944684e-05,0.1000852531579158,0.49039990453829363,1409.7906442470753,0.945817644265333,0.027851597623849065,0.02106614346758509,0.004986963428333721,0.00023392113450359356,4.373008039567944e-05,NSR
1.6943105982601252,1.3532499344436166,559.5348808253402,1.8312853850716528,0.12792566892234425,-0.5607678738898088,0.053307989390497086,0.4951949053029188,29.51910858052806,0.24521799423796672,1.6974915162590554,6.70077760573121,-0.0056018843659321116,0.221031513304152,11.292737836835716,0.04885492987352352,-0.913087384650546,15.717922837274436,-0.0005049378303611912,0.09284050041633253,3.9305437467740125,0.008619358517555041,-0.8766293200497317,14.746455057637203,2.3253115896176962e-05,0.024878934561926472,0.5601605427078367,0.0006189613849366195,0.8063911684520917,10.679871570846831,-0.0007078664735998219,0.007054732511928672,0.09063739734403606,4.976925081486343e-05,-0.08812441453083042,0.7784852834637128,604.9280689295299,0.9249610153079577,0.04879771678104565,0.018667901882647216,0.00649753904415352,0.0009259952901492684,0.00014983169404657716,NSR
0.9045177711062425,1.1700918183658628,260.28480413679466,1.3691148634067316,1.2985565990686923,1.7695050962448318,0.008337291632801218,0.9098527839141904,98.52029026055258,0.8278320883964025,0.08440268780114478,3.702714496789588,0.023201163149698573,0.475367602810859,52.324422559711195,0.2259743578021426,0.402402871791142,6.274259237166598,0.0002638624757938838,0.10129337015357072,4.678749905976336,0.010260346837068291,-0.29028726197427246,15.054972599832972,4.20795257011718e-05,0.024885933111566783,0.5604768509554726,0.000619309666833376,-0.8564864419240181,8.30810914853151,-0.00042409153543850086,0.007210143542858463,0.09405534044091468,5.198616990862359e-05,0.04117351896907746,0.5828381435104641,416.4627990544312,0.6249893261241222,0.23656444341305044,0.12564008761049617,0.011234496614341848,0.0013458029197998523,0.00022584331818943992,NSR
-2.366920341948942,0.8372862239369251,750.0998549852239,0.7010482207945546,1.1222628317505274,1.0806430427951867,0.054756037728163634,0.7629590510157195,69.62746372614495,0.5821065135268073,2.3040170638847046,12.197711619270855,0.028551675440483672,0.6048172501866008,84.68901309185394,0.36580390612328123,1.8262238209991382,16.86460978172126,-0.0027295695732973296,0.28960139498016507,38.24764684717796,0.08386896797445759,-2.181170376555337,25.709490790675883,-1.2172206131460362e-05,0.0423711803239017,1.624761948533893,0.0017953169220405946,0.014636684928488535,40.94962095422858,0.0003719634409936815,0.007227010697169977,0.0944195768744566,5.222968361700928e-05,0.2945481747572817,1.8207149418355204,944.383160175809,0.7942749157509154,0.07372798103810206,0.08967653878547346,0.040500136448915154,0.001720447819327298,9.998015726675938e-05,NSR
-2.935895193913568,1.0719641963680502,1162.4619515248348,1.1491072382949996,0.17964256777894025,-0.3096768120369622,0.014790977083551225,0.5023413771763046,30.055310234950213,0.2523468592233863,0.576594372536322,3.228958970165625,-0.008829799488801212,0.3684503414197684,31.377566093263308,0.13575565409234389,-0.6701919394377498,9.283014591437684,-4.318028257645419e-06,0.1170484177068631,6.247351440484505,0.013700332087680301,-0.575539748572934,15.756323056360515,0.00013755681337332412,0.019181724282654345,0.3330015088410724,0.0003679385464557713,0.5329099463749621,13.899083901852329,-0.00013202409891862569,0.005795308652975322,0.0605862680409405,3.3585602383250646e-05,-0.021979053449449303,0.4438168523757442,1230.5357670704147,0.9446795311706819,0.024424572644892787,0.025499109357841034,0.005076936085618886,0.0002706150587023263,4.9235682263166256e-05,NSR
